ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
111634,50.0,175.0,76.0,2008,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
111634,54.0,175.0,76.0,2012,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
111634,58.0,175.0,76.0,2016,"Equestrianism Mixed Jumping, Individual",0,1,0,1,0,1,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
111700,20.0,172.0,64.0,1972,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
111990,26.0,186.0,83.0,1984,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
111990,30.0,186.0,83.0,1988,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0,2.0
111990,34.0,186.0,83.0,1992,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
111990,38.0,186.0,83.0,1996,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
112135,41.0,188.0,72.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
112165,22.0,182.0,78.0,1992,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
112165,26.0,182.0,78.0,1996,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
112165,30.0,182.0,78.0,2000,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
112260,30.0,175.0,66.0,1988,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,7.0,3.0,2.0,2.0,7.0,3.0,2.0,2.0
112260,38.0,175.0,66.0,1996,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0
112275,29.0,180.0,76.0,1968,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
112354,34.0,170.0,57.0,1984,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
112380,43.0,183.0,86.0,2004,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
112426,40.0,173.0,78.0,2000,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,3.0
112466,36.0,183.0,75.0,2016,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
112518,40.0,169.0,70.0,1960,"Equestrianism Men's Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112529,31.0,170.0,67.0,1960,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112556,42.0,181.0,73.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
112766,47.0,165.0,67.0,1988,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,7.0,3.0,2.0,2.0,7.0,3.0,2.0,2.0
113037,36.0,174.0,70.0,1960,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113064,30.0,170.0,60.0,2004,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
113195,20.0,191.0,75.0,1968,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
113206,20.0,175.0,67.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
113376,38.0,172.0,74.0,1996,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0
113376,42.0,172.0,74.0,2000,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
113376,46.0,172.0,74.0,2004,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0
113456,31.0,163.0,60.0,2004,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0
113539,23.0,176.0,75.0,1992,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
113539,27.0,176.0,75.0,1996,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
113734,22.0,158.0,60.0,2012,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0
113901,22.0,176.0,68.0,2004,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
113901,26.0,176.0,68.0,2008,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
113901,30.0,176.0,68.0,2012,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0
113901,34.0,176.0,68.0,2016,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,3.0,1.0,3.0,7.0,3.0,1.0,3.0
113951,44.0,174.0,67.0,2008,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
113984,40.0,166.0,62.0,1960,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114003,29.0,168.0,54.0,2016,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
114091,41.0,170.0,57.0,2000,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,3.0
114154,24.0,170.0,56.0,2004,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0
114219,27.0,185.0,70.0,1960,"Equestrianism Men's Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114392,34.0,177.0,66.0,2000,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,3.0
114420,30.0,177.0,75.0,1984,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
114420,34.0,177.0,75.0,1988,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,1,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
114420,38.0,177.0,75.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,75.0,4.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0
114420,46.0,177.0,75.0,2000,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,16.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,37.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0
114508,37.0,182.0,75.0,1996,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0
114531,31.0,182.0,70.0,2012,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
114531,35.0,182.0,70.0,2016,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
114622,27.0,175.0,68.0,1968,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
114622,31.0,175.0,68.0,1972,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,2.0,1.0,2.0,6.0,3.0,1.0,2.0
114670,26.0,163.0,64.0,1972,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
114837,34.0,183.0,68.0,1960,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114837,43.0,183.0,68.0,1968,"Equestrianism Mixed Jumping, Individual",0,1,0,1,0,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
114837,46.0,183.0,68.0,1972,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,4.0,2.0,1.0,1.0,5.0,3.0,1.0,1.0
114984,49.0,173.0,57.0,1972,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115169,24.0,177.0,70.0,1988,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0,2.0
115198,23.0,185.0,87.0,1972,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
115198,43.0,185.0,87.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
115198,51.0,185.0,87.0,2000,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,3.0
115198,55.0,185.0,87.0,2004,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115276,33.0,160.0,48.0,1984,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115300,43.0,178.0,80.0,2008,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
115598,22.0,155.0,50.0,1976,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115619,24.0,165.0,58.0,1988,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
115619,27.0,165.0,58.0,1992,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
115619,35.0,165.0,58.0,2000,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,3.0
115673,32.0,160.0,55.0,1996,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0
115751,27.0,169.0,58.0,2012,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0
115935,22.0,160.0,55.0,1972,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115935,26.0,160.0,55.0,1976,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115947,25.0,162.0,48.0,1972,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115947,29.0,162.0,48.0,1976,"Equestrianism Mixed Dressage, Individual",1,0,0,1,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
115947,37.0,162.0,48.0,1984,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,1.0
115947,41.0,162.0,48.0,1988,"Equestrianism Mixed Dressage, Individual",1,0,1,0,0,1,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,52.0,6.0,3.0,2.0,1.0,6.0,3.0,2.0,1.0
115947,49.0,162.0,48.0,1996,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,24.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,39.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
115947,53.0,162.0,48.0,2000,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,28.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,46.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0
116116,36.0,169.0,60.0,1984,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
116228,25.0,170.0,64.0,1968,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
116228,29.0,170.0,64.0,1972,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,2.0,1.0,2.0,6.0,3.0,1.0,2.0
116229,20.0,170.0,63.0,1996,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
116229,24.0,170.0,63.0,2000,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
116229,28.0,170.0,63.0,2004,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
116229,32.0,170.0,63.0,2008,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
116229,36.0,170.0,63.0,2012,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
116229,40.0,170.0,63.0,2016,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
116422,37.0,171.0,65.0,1960,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116721,21.0,170.0,66.0,1960,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116738,29.0,170.0,66.0,1988,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
116862,30.0,170.0,56.0,2000,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
116926,21.0,184.0,72.0,2012,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0
116926,25.0,184.0,72.0,2016,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,3.0,1.0,3.0,7.0,3.0,1.0,3.0
117043,32.0,171.0,56.0,1972,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
117270,38.0,166.0,54.0,1996,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0
117304,45.0,165.0,70.0,1972,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
117491,32.0,180.0,75.0,2016,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
117503,27.0,178.0,74.0,1972,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,2.0,1.0,2.0,6.0,3.0,1.0,2.0
117613,46.0,177.0,76.0,1968,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
117617,39.0,172.0,63.0,2004,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
117670,23.0,177.0,69.0,1980,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117781,30.0,167.0,70.0,1976,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
117843,31.0,163.0,63.0,1992,"Equestrianism Mixed Three-Day Event, Individual",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0
117843,35.0,163.0,63.0,1996,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,1,0,1,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
117843,39.0,163.0,63.0,2000,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,8.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,37.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0
117843,43.0,163.0,63.0,2004,"Equestrianism Mixed Three-Day Event, Individual",0,1,0,0,0,0,12.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,74.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
117924,34.0,170.0,65.0,2016,"Equestrianism Mixed Dressage, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,7.0,1.0,4.0,2.0,7.0,1.0,4.0,2.0
118018,27.0,151.0,48.0,2012,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
118018,31.0,151.0,48.0,2016,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0
118024,24.0,172.0,60.0,1972,"Equestrianism Mixed Jumping, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,2.0,1.0,2.0,6.0,3.0,1.0,2.0
