ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
75158,28.0,191.0,91.0,1992,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
75251,28.0,170.0,71.0,1996,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75251,32.0,170.0,71.0,2000,Boxing Men's Light-Middleweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0
75287,20.0,175.0,57.0,1980,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
75320,20.0,165.0,51.0,1968,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75326,20.0,180.0,71.0,1992,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75354,17.0,175.0,75.0,1968,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
75355,19.0,176.0,60.0,2012,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
75428,21.0,181.0,75.0,2012,Boxing Women's Middleweight,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75428,25.0,181.0,75.0,2016,Boxing Women's Middleweight,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
75486,24.0,160.0,60.0,1968,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
75521,19.0,171.0,57.0,1968,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75617,23.0,169.0,59.0,1980,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
75694,18.0,180.0,71.0,1980,Boxing Men's Light-Middleweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75700,17.0,173.0,64.0,1996,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
75711,17.0,155.0,48.0,1988,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
75723,25.0,165.0,52.0,2016,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75726,19.0,177.0,60.0,1996,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
75739,21.0,169.0,57.0,1964,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75745,20.0,173.0,61.0,1976,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75750,20.0,178.0,67.0,1988,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
75751,20.0,163.0,48.0,1996,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75756,21.0,173.0,60.0,1972,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
75798,21.0,185.0,74.0,1976,Boxing Men's Middleweight,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75820,24.0,167.0,54.0,1968,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75820,27.0,167.0,54.0,1972,Boxing Men's Bantamweight,0,1,0,1,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75820,31.0,167.0,54.0,1976,Boxing Men's Bantamweight,0,1,0,0,0,0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75831,21.0,188.0,75.0,1988,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75832,22.0,171.0,67.0,1960,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75833,22.0,176.0,67.0,1996,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
75850,24.0,165.0,49.0,2016,Boxing Men's Light-Flyweight,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
75892,23.0,178.0,75.0,1976,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75898,29.0,186.0,75.0,1980,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
75899,29.0,154.0,51.0,1960,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75929,18.0,183.0,69.0,2004,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0
75957,24.0,178.0,75.0,1964,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
75992,23.0,180.0,69.0,2016,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0
76002,22.0,180.0,82.0,1964,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76013,24.0,165.0,67.0,1988,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76013,28.0,165.0,67.0,1992,Boxing Men's Light-Middleweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76068,22.0,160.0,48.0,1996,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
76068,26.0,160.0,48.0,2000,Boxing Men's Light-Flyweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
76100,25.0,180.0,75.0,2004,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0
76118,24.0,182.0,77.0,1988,Boxing Men's Middleweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76215,21.0,174.0,71.0,2000,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0
76284,23.0,171.0,71.0,1988,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76302,20.0,179.0,71.0,1964,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76305,26.0,175.0,64.0,2016,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
76314,23.0,166.0,50.0,2008,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76394,21.0,178.0,57.0,2000,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
76402,26.0,170.0,55.0,2012,Boxing Men's Bantamweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76418,17.0,150.0,51.0,1988,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76446,26.0,180.0,75.0,1996,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
76497,29.0,162.0,51.0,2012,Boxing Women's Flyweight,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76504,21.0,173.0,60.0,1980,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
76616,21.0,168.0,55.0,1988,Boxing Men's Bantamweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76730,24.0,178.0,72.5,1964,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76741,20.0,165.0,63.0,1988,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
76741,24.0,165.0,63.0,1992,Boxing Men's Lightweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76741,28.0,165.0,63.0,1996,Boxing Men's Light-Welterweight,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
76778,33.0,171.0,64.0,2016,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
76786,25.0,170.0,48.0,2000,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
76825,27.0,166.0,63.0,1964,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
76890,19.0,191.0,86.0,1988,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76890,23.0,191.0,86.0,1992,Boxing Men's Heavyweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
76944,22.0,193.0,81.0,1992,Boxing Men's Light-Heavyweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76954,21.0,168.0,57.0,2004,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
76955,29.0,166.0,54.0,1988,Boxing Men's Bantamweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76993,26.0,175.0,60.0,2016,Boxing Women's Lightweight,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
76994,23.0,186.0,100.0,1984,Boxing Men's Super-Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
77019,24.0,183.0,81.0,1988,Boxing Men's Light-Heavyweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77024,21.0,185.0,71.0,1988,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77063,20.0,183.0,64.0,1984,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77066,19.0,162.0,57.0,1996,Boxing Men's Featherweight,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
77070,26.0,195.0,91.0,2008,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77070,30.0,195.0,91.0,2012,Boxing Men's Heavyweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77087,25.0,180.0,91.0,2000,Boxing Men's Super-Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77087,29.0,180.0,91.0,2004,Boxing Men's Super-Heavyweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0
77145,24.0,165.0,63.0,1984,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77163,21.0,177.0,67.0,1992,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77176,21.0,175.0,75.0,2016,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77181,33.0,169.0,57.0,1972,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77182,25.0,185.0,91.0,2008,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77192,25.0,165.0,50.0,1988,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77197,20.0,172.0,64.0,1980,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
77197,24.0,172.0,64.0,1984,Boxing Men's Light-Welterweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77206,25.0,175.0,81.0,1996,Boxing Men's Light-Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
77209,18.0,150.0,51.0,2016,Boxing Women's Flyweight,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
77210,31.0,167.0,60.0,1996,Boxing Men's Lightweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
77212,22.0,173.0,60.0,1968,Boxing Men's Bantamweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77212,26.0,173.0,60.0,1972,Boxing Men's Lightweight,0,1,1,0,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
77247,19.0,198.0,100.0,1992,Boxing Men's Super-Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77262,19.0,165.0,50.0,1964,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77278,20.0,182.0,67.0,1976,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
77300,21.0,168.0,51.0,1968,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77344,21.0,170.0,70.0,1960,Boxing Men's Light-Middleweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77347,20.0,166.0,51.0,1964,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77379,21.0,182.0,64.0,2016,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
77395,20.0,170.0,64.0,1964,Boxing Men's Lightweight,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77395,24.0,170.0,64.0,1968,Boxing Men's Light-Welterweight,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
77401,23.0,182.0,81.0,1960,Boxing Men's Light-Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77417,20.0,165.0,51.0,1984,Boxing Men's Flyweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77428,18.0,162.0,48.0,1988,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
77428,22.0,162.0,48.0,1992,Boxing Men's Bantamweight,0,1,0,0,1,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77431,23.0,173.0,71.0,1968,Boxing Men's Light-Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
77503,18.0,175.0,71.0,1976,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77561,24.0,160.0,51.0,1968,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77597,19.0,167.0,57.0,1980,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
77687,20.0,173.0,64.0,1976,Boxing Men's Light-Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
77715,26.0,175.0,75.0,1960,Boxing Men's Middleweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77745,22.0,170.0,54.0,1988,Boxing Men's Bantamweight,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77758,20.0,162.0,48.0,1976,Boxing Men's Light-Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
77780,24.0,164.0,51.0,1972,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77786,20.0,157.0,51.0,1960,Boxing Men's Flyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77827,21.0,182.0,66.0,1976,Boxing Men's Welterweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
77829,20.0,168.0,57.0,1964,Boxing Men's Featherweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77951,22.0,196.0,82.0,1964,Boxing Men's Heavyweight,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77965,24.0,175.0,60.0,1960,Boxing Men's Lightweight,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
