ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
87498,22.0,171.0,68.0,1980,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87510,20.0,185.0,92.0,2012,Cycling Men's BMX,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
87510,24.0,185.0,92.0,2016,Cycling Men's BMX,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0
87547,31.0,182.0,77.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87547,31.0,182.0,77.0,1960,Cycling Men's Sprint,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87547,31.0,182.0,77.0,1960,"Cycling Men's 1,000 metres Time Trial",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87563,32.0,181.0,71.0,2008,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0
87563,36.0,181.0,71.0,2012,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
87666,28.0,168.0,70.0,2016,Cycling Women's Sprint,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0
87666,28.0,168.0,70.0,2016,Cycling Women's Keirin,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,2.0
87721,20.0,179.0,76.0,1972,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87820,30.0,180.0,73.0,1996,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
87944,23.0,150.0,55.0,1988,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87944,27.0,150.0,55.0,1992,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88011,18.0,167.0,55.0,1984,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88011,22.0,167.0,55.0,1988,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88047,25.0,179.0,72.0,1984,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88124,22.0,177.0,71.0,1996,Cycling Men's Points Race,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88124,27.0,177.0,71.0,2000,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,153.0,4.0,2.0,2.0,0.0,7.0,2.0,5.0,0.0
88124,27.0,177.0,71.0,2000,Cycling Men's Points Race,0,1,0,0,0,0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
88124,31.0,177.0,71.0,2004,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,143.0,4.0,1.0,2.0,1.0,6.0,1.0,3.0,2.0
88124,35.0,177.0,71.0,2008,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
88124,38.0,177.0,71.0,2012,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,142.0,3.0,1.0,2.0,0.0,9.0,3.0,3.0,3.0
88213,24.0,154.0,55.0,1988,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88253,26.0,168.0,62.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88457,26.0,155.0,48.0,2000,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,1.0,1.0,1.0,7.0,2.0,2.0,3.0
88457,30.0,155.0,48.0,2004,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,1.0,2.0,11.0,3.0,3.0,5.0
88457,34.0,155.0,48.0,2008,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5.0,0.0,3.0,2.0,9.0,2.0,4.0,3.0
88518,23.0,182.0,70.0,1968,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88560,30.0,178.0,70.0,2008,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,3.0,1.0,1.0,6.0,4.0,1.0,1.0
88562,31.0,172.0,61.0,2008,Cycling Women's Points Race,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,0.0,1.0,4.0,3.0,0.0,1.0
88562,35.0,172.0,61.0,2012,Cycling Women's Omnium,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
88590,26.0,178.0,64.0,1996,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0
88590,26.0,178.0,64.0,1996,Cycling Men's Individual Time Trial,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0
88590,30.0,178.0,64.0,2000,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,153.0,4.0,2.0,2.0,0.0,7.0,3.0,4.0,0.0
88590,30.0,178.0,64.0,2000,Cycling Men's Individual Time Trial,0,1,0,0,0,0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0
88638,31.0,157.0,55.0,2012,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5.0,2.0,2.0,1.0,10.0,4.0,3.0,3.0
88702,22.0,175.0,60.0,1968,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88710,24.0,165.0,57.0,1964,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88722,34.0,156.0,46.0,2016,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,2.0,2.0,1.0,10.0,3.0,3.0,4.0
88730,23.0,180.0,67.0,2012,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3.0,1.0,2.0,0.0,10.0,4.0,3.0,3.0
88730,23.0,180.0,67.0,2012,Cycling Men's Individual Time Trial,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,3.0
88730,27.0,180.0,67.0,2016,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0,0.0,2.0,0.0,6.0,1.0,4.0,1.0
88730,27.0,180.0,67.0,2016,Cycling Men's Individual Time Trial,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0
88797,28.0,176.0,72.0,1964,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88808,23.0,174.0,71.0,1976,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
88913,25.0,173.0,70.0,1972,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
89071,23.0,169.0,52.0,2012,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5.0,2.0,2.0,1.0,10.0,4.0,3.0,3.0
89071,27.0,169.0,52.0,2016,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,2.0,2.0,1.0,10.0,3.0,3.0,4.0
89071,27.0,169.0,52.0,2016,Cycling Women's Individual Time Trial,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0
89077,22.0,165.0,65.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89077,26.0,165.0,65.0,1964,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89078,20.0,188.0,83.0,1992,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89113,25.0,177.0,72.0,2000,Cycling Men's Individual Time Trial,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,1.0,1.0,0.0,5.0,2.0,2.0,1.0
89159,23.0,175.0,73.0,1972,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89161,20.0,183.0,85.0,1984,Cycling Men's Sprint,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89270,21.0,177.0,71.0,1988,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89302,27.0,173.0,60.0,2004,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0
89318,24.0,186.0,85.0,2012,Cycling Men's BMX,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
89318,28.0,186.0,85.0,2016,Cycling Men's BMX,0,1,0,0,0,0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0
89328,29.0,185.0,82.0,1984,"Cycling Men's 1,000 metres Time Trial",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
89360,19.0,180.0,78.0,1984,Cycling Men's Sprint,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89434,27.0,178.0,71.0,1996,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0
89442,23.0,177.0,69.0,2016,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0,0.0,2.0,0.0,6.0,1.0,4.0,1.0
89442,23.0,177.0,69.0,2016,Cycling Men's Individual Time Trial,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0
89648,22.0,175.0,64.0,1992,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
89651,25.0,186.0,76.0,1980,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89659,23.0,180.0,76.0,2012,Cycling Men's Omnium,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
89659,27.0,180.0,76.0,2016,Cycling Men's Omnium,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
89692,24.0,165.0,68.0,1960,"Cycling Men's 1,000 metres Time Trial",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89769,22.0,165.0,46.0,2008,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0
89769,26.0,165.0,46.0,2012,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0
89790,22.0,181.0,73.0,1976,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89790,26.0,181.0,73.0,1980,"Cycling Men's Individual Pursuit, 4,000 metres",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89836,26.0,173.0,61.0,2004,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
89880,23.0,163.0,58.0,2004,Cycling Women's 500 metres Time Trial,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89905,35.0,180.0,68.0,1996,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89926,24.0,182.0,82.0,2000,Cycling Men's Sprint,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0
89926,24.0,182.0,82.0,2000,Cycling Men's Keirin,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,3.0
89959,21.0,172.0,65.0,2012,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3.0,1.0,2.0,0.0,10.0,4.0,3.0,3.0
90025,24.0,179.0,83.0,1972,Cycling Men's Sprint,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0
90197,23.0,177.0,64.0,1972,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90227,23.0,165.0,56.0,2000,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
90238,20.0,178.0,72.0,1972,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90238,28.0,178.0,72.0,1980,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90312,27.0,185.0,73.0,1996,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0
90340,25.0,178.0,74.0,1992,"Cycling Men's Road Race, Individual",0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90340,29.0,178.0,74.0,1996,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,170.0,3.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0
90340,34.0,178.0,74.0,2000,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,153.0,3.0,1.0,2.0,0.0,7.0,2.0,5.0,0.0
90340,34.0,178.0,74.0,2000,Cycling Men's Individual Time Trial,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,2.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0
90417,18.0,165.0,66.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90433,22.0,166.0,70.0,1968,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90433,30.0,166.0,70.0,1976,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
90481,17.0,165.0,51.0,1964,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90498,21.0,190.0,81.0,1992,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90498,29.0,190.0,81.0,2000,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,4.0,2.0,2.0,0.0,8.0,3.0,5.0,0.0
90525,26.0,175.0,63.0,2008,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0
90525,30.0,175.0,63.0,2012,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0
90537,26.0,163.0,57.0,1984,Cycling Men's Points Race,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90576,26.0,174.0,68.0,2004,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,4.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0
90576,30.0,174.0,68.0,2008,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0
90579,22.0,181.0,75.0,1984,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90631,20.0,158.0,50.0,2012,Cycling Women's BMX,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
90631,24.0,158.0,50.0,2016,Cycling Women's BMX,1,0,0,1,0,1,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
90654,21.0,176.0,68.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90694,23.0,167.0,63.0,1992,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90796,34.0,168.0,61.0,2000,"Cycling Men's Mountainbike, Cross-Country",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
90867,29.0,173.0,61.0,1996,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0
90867,37.0,173.0,61.0,2004,"Cycling Women's Road Race, Individual",1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,1.0,2.0,11.0,3.0,3.0,5.0
90867,37.0,173.0,61.0,2004,Cycling Women's Individual Time Trial,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0,1.0,2.0,11.0,3.0,3.0,5.0
90880,20.0,170.0,65.0,1960,"Cycling Men's Road Race, Individual",0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90968,26.0,170.0,71.0,2012,Cycling Women's Sprint,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,2.0,1.0,1.0,5.0,2.0,1.0,2.0
90968,26.0,170.0,71.0,2012,Cycling Women's Keirin,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0
90968,30.0,170.0,71.0,2016,Cycling Women's Sprint,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0
90968,30.0,170.0,71.0,2016,Cycling Women's Keirin,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,2.0
91035,19.0,175.0,75.0,1980,"Cycling Men's 1,000 metres Time Trial",0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
